1.121970361885062051e+00
3.888408878253830636e-01
-4.748719286632087644e-01
-1.607102344850615608e-02
2.801311291222931543e-01
2.005745695982084909e-01
2.067037236135440548e+00
-2.425979114983773943e-01
2.878093531050030518e-01
-7.082367789235619604e-01
-7.488813269340045542e-01
-3.550873313449710023e-01
3.684346499911188288e-02
-1.283268861177703002e+00
-1.247145584253482875e+00
6.622575079223054217e-01
-8.426944273265773999e-01
9.103772460915479092e-01
1.074616199780431103e+00
1.529822502554439856e+00
-2.591941388941790270e-01
-1.138681728684334482e+00
-3.010800330909834122e-01
-1.285468280213727388e+00
-7.573919794463143118e-01
-8.147786624420906287e-01
-5.289753814715145719e-01
-7.083265915261666157e-01
-2.123767780935557903e-01
-1.831972691146269150e-01
-6.188510329940490884e-01
1.174613408306421913e+00
-1.694960353026568667e+00
-6.081676708219653227e-01
5.577359854020587093e-01
6.984123992771646972e-01
2.010676384968437119e-02
2.405872456240291113e-01
-1.002635896487948930e+00
9.912814375727302396e-01
-3.933904673382434408e-02
4.528587869545034339e-01
3.034685155159455028e-01
8.389221422612828105e-01
1.778467336767759699e+00
4.424923482182028800e-01
6.388056268237668478e-01
7.236512789721811778e-01
-9.198586530495755920e-01
5.474628932705872808e-01
8.950396587976303664e-01
-1.104018749727770032e+00
-5.460759714389121777e-01
1.900882197392883000e-01
-1.242506727517121989e+00
9.246499496095487158e-01
-3.262744619306642835e-01
8.951852363788358191e-02
2.591158165086201226e+00
6.461594941251654900e-01
2.370652372389423945e+00
7.004471047149196661e-01
1.266154159884757657e+00
1.112498142259232381e+00
9.847896897639237812e-01
6.162971506567542779e-01
2.141815995595697797e-01
4.437582978895077135e-02
5.765073152842078441e-01
1.144611586731444586e+00
8.383794999699352157e-01
1.991616151783676680e-01
-1.875141995013678509e+00
-5.672596890789005641e-01
-1.077805918375273508e+00
-1.120506815015719138e+00
-4.934595437005293572e-01
8.435940814650729758e-01
1.103276207143441212e+00
5.657355060035739180e-01
1.985375636026718293e-01
-1.172253536217795003e-02
1.735511408163874780e-01
-1.133938933427412143e+00
-2.340820896155783037e-01
-6.023488904705400770e-01
-1.509299067732444266e+00
-1.045416451206687691e+00
-1.451301268180275716e+00
-1.592865546025028722e+00
1.038221655777411323e+00
-1.682947620922778942e+00
1.166286220540514007e+00
4.090991888162594514e-01
1.137064813336507774e+00
-3.236552843893765186e-01
1.537274373116201076e+00
-4.524763273180164025e-01
3.356696667740573514e-01
-6.696112842506699581e-01
-1.124116945141244273e+00
-3.525905082471131324e-01
2.096631872121658413e-01
1.075417306931280459e+00
4.146903439264280622e-01
1.249836075015146708e+00
-1.658299535488659160e+00
2.825649327270638000e+00
1.066712150579914420e+00
2.936084223334401777e+00
2.575827015807068410e+00
4.678250425368444404e-02
1.180847361938126561e+00
1.527882277294082991e+00
1.130517242522004889e-01
3.326283083801666596e-01
4.562752898075238539e-01
9.203162971292953021e-01
7.632128650800900083e-01
2.321240917804411996e+00
1.686152870852783314e+00
9.996268163910160265e-01
1.160083927074574195e+00
1.885060962650939143e+00
1.229314535090209715e+00
5.418556868646595692e-01
-2.782377082261182702e-02
3.779390003277579013e-01
5.619742131841618527e-01
4.380456400407761186e-01
1.746500985092682035e+00
2.446234229285470796e-01
7.247056244980017992e-01
1.197093057548619166e+00
1.204291962600954946e+00
-1.331120534929104149e-01
8.431521705895501650e-01
5.204939425453191104e-01
-1.712300871233598754e+00
-7.668283425190250968e-01
-1.010214233196942368e+00
-5.140974446369090955e-01
1.494761107554377355e-01
-8.763746221956173477e-01
7.127908925669461659e-01
-8.298768279568112805e-01
-4.180808518947437546e-01
-4.553943449187878856e-01
-5.595490813528649632e-01
-2.865351736697046015e-01
3.736206303099081083e-01
-3.610051052485729328e-01
1.893903231877430149e-01
1.012152102263595088e+00
-8.655779790991624534e-01
6.433310719518892107e-01
1.526842818289500414e+00
-4.859879210703370589e-01
1.897962700285938942e+00
1.900688805171411255e+00
7.729653385187188475e-01
1.302142170931292586e+00
1.224454502793220323e+00
1.370032987136945435e+00
1.020086403516162310e+00
1.515537048792957808e+00
1.012858376780515268e+00
3.825412197367804579e-01
2.022837610209704096e+00
6.828377952250831440e-01
-6.658686930102475365e-01
5.764169425709897432e-01
5.965879740597337250e-02
1.202352732691442050e+00
-1.075417681847152584e+00
-8.741263643489294299e-01
-7.540581400897792275e-01
-3.266665388903708389e-02
-7.193498854020720090e-01
1.014559238767212879e+00
2.383951485215592969e-01
-2.568896877210611884e-01
