-4.029324758842445817e+02
1.125247588424437708e+03
1.283704180064308048e+03
1.047459807073956654e+03
2.052938906752410276e+03
1.824926045016076159e+03
9.305723472668813656e+02
5.103125401929259169e+03
1.231681028938906638e+04
1.075817363344050500e+04
-3.528848874598072598e+03
-1.684661093247589088e+04
-1.433764630225079964e+04
-2.766610932475884510e+03
4.975536977491959988e+03
6.893479099678459534e+03
5.963318327974273416e+03
2.184643086816717187e+03
-5.784282958199348286e+03
-1.222255948553054077e+04
-1.195997427652732404e+04
-7.927356913183284632e+03
-2.778546623794210518e+03
3.498803858520901485e+03
8.479691318327966655e+03
8.382971061093254320e+03
2.998327974276531222e+03
-4.633517684887448922e+03
-8.603163987138283119e+03
-4.276681672025720218e+03
5.934919614147912398e+03
1.319223151125400545e+04
9.869993569131822369e+03
5.679742765273308436e+01
-5.557504823151126402e+03
-3.707061093247589270e+03
-1.347086816720255911e+03
-3.255151125401931040e+03
-5.500295819935691725e+03
-2.820115755627010003e+03
3.431717041800642619e+03
6.970855305466244317e+03
4.396450160771700212e+03
-1.582919614147909897e+03
-5.360771704180060624e+03
-4.594418006430869355e+03
-2.329517684887457563e+03
-2.022893890675240073e+03
-2.867446945337622310e+03
-2.624617363344053047e+03
-2.068167202572345104e+03
-2.799948553054663989e+03
-2.751382636655949227e+03
1.049517684887460263e+02
3.731344051446940284e+03
4.438430868167207336e+03
1.785414790996785314e+03
-9.704951768488755306e+02
-1.924938906752412777e+03
-1.627369774919614656e+03
-5.292861736334409670e+02
6.729260450160766140e+02
2.151717041800642164e+03
3.748218649517685208e+03
4.638045016077167020e+03
3.521852090032154592e+03
4.539678456591636859e+02
-2.353389067524119127e+03
-3.233749196141478478e+03
-3.060064308681669445e+03
-2.882675241157553955e+03
-2.386315112540192331e+03
-1.712154340836014626e+03
-1.477556270096462640e+03
-1.230199356913183692e+03
-3.177363344051447029e+02
9.816077170418017204e+02
1.424874598070740149e+03
-1.135948553054662113e+02
-2.992977491961413762e+03
-4.563961414790994240e+03
-3.290958199356913610e+03
-6.185980707395501668e+02
6.778649517684883676e+02
-1.045401929260450800e+02
-1.247073954983922249e+03
-1.223614147909969233e+03
-3.778263665594852796e+02
7.819935691318359083e+00
-2.934533762057880040e+02
-1.889131832797428956e+02
6.556398713826374660e+02
1.272591639871381176e+03
9.474469453376200363e+02
5.066495176848880533e+02
1.026881028938906411e+03
2.180115755627013186e+03
2.836578778135047742e+03
2.339395498392282661e+03
1.083678456591640497e+03
2.057877813504821063e+01
-7.494790996784560093e+02
-1.558636655948552288e+03
-2.240205787781352228e+03
-2.323755627009645650e+03
-1.888720257234726432e+03
-1.680463022508037511e+03
-1.947163987138264019e+03
-1.945106109324759700e+03
-1.289466237942123826e+03
-3.309067524115753827e+02
4.897749196141481320e+01
-4.975948553054661261e+02
-1.174225080385852607e+03
-1.323215434083600712e+03
-1.074212218649516444e+03
-2.411832797427653929e+02
4.556141479099677554e+02
3.831768488745984769e+02
3.247331189710611739e+02
6.799228295819933692e+02
-3.552713678800500929e-14
-1.634366559485530388e+03
-1.206739549839228857e+03
1.000951768488746097e+03
1.431871382636657017e+03
1.736848874598071575e+02
1.959099678456588833e+02
9.947781350482317748e+02
2.658778135048234503e+02
-5.227009646302254851e+02
5.050032154340836996e+02
2.031125401929259397e+03
2.544771704180063807e+03
2.621736334405141406e+03
2.025363344051448166e+03
6.260064308681666034e+02
-6.585209003215425128e+02
-1.405942122186497045e+03
-1.866083601286173234e+03
-1.894070739549839345e+03
-1.542173633440513640e+03
-1.370135048231510837e+03
-1.424051446945338057e+03
-8.531961414790995377e+02
6.461736334405138393e+01
4.268038585209002918e+02
2.354212218649512067e+02
1.082443729903535967e+02
1.782122186495176379e+02
2.757556270096462754e+02
3.383151125401926151e+02
5.943151125401930130e+02
9.507395498392281752e+02
9.758456591639868520e+02
7.165530546623795090e+02
5.556270096463020991e+02
7.655305466237940948e+01
-3.765916398713825970e+02
-6.379421221864959790e+01
3.621864951768490073e+02
5.803215434083596591e+01
-4.975948553054658987e+02
-6.243601286173627614e+02
-2.761672025723472643e+02
2.765787781350483101e+02
8.268553054662382920e+02
7.712926045016067746e+02
3.037427652733117611e+02
7.408360128617364815e+00
-1.415819935691320666e+02
-5.807331189710615718e+02
-9.787266881028931493e+02
-1.043344051446946196e+03
-1.055279742765274023e+03
-1.215794212218649818e+03
-1.349556270096463322e+03
-1.559048231511254244e+03
-1.881723472668809791e+03
-1.837684887459806987e+03
-1.303048231511254471e+03
-8.803601286173636709e+02
-6.725144694533762504e+02
-4.885401929260453926e+02
-1.456977491961414728e+02
2.848102893890672362e+02
4.984180064308678197e+02
3.066237942122185700e+02
1.000128617363345995e+02
1.642186495176849235e+02
2.029067524115758374e+02
-5.803215434083604407e+01
-3.469581993569129281e+02
-4.033440514469452864e+02
-3.617749196141476773e+02
-3.556012861736334116e+02
-3.798842443729899969e+02
-5.449260450160771825e+02
-6.782765273311891860e+02
-6.181864951768486662e+02
-3.864694533762054789e+02
-1.946752411575562007e+02
-4.609646302250803984e+01
-2.222508038585207046e+01
1.810932475884237292e+01
-4.527331189710612769e+00
-1.366430868167202277e+02
-3.469581993569133260e+02
-5.395755627009650652e+02
-6.309453376205790391e+02
-6.967974276527338588e+02
-9.136977491961412170e+02
-1.180398713826366702e+03
-1.293581993569129963e+03
-1.161054662379421643e+03
-9.552668810289387693e+02
-8.433183279742759169e+02
-8.531961414790998788e+02
