-1.209718349928874233e+02
-3.597109530583233550e+02
-1.564039829302990086e+02
-9.610014224751053291e+01
-2.463863442389747149e+02
7.983704125177807782e+02
-1.880489331436704958e+02
1.873934566145091480e+02
5.049718349928878069e+02
-3.812688477951630972e+01
2.182736842105249707e+03
1.034669701280229674e+03
1.086233854907534578e+03
1.953902702702699344e+03
7.719328591749642783e+02
2.762797155049775029e+03
3.406984921763867987e+03
1.746116642958748116e+03
3.242460312944522684e+03
1.819202275960170255e+03
2.530321479374109913e+03
5.545367852062586280e+03
1.866578662873399026e+03
3.916435846372677133e+03
2.789999431009959608e+03
2.534290753911804131e+03
5.497372403982943979e+03
1.977645519203415915e+03
3.568487055476529349e+03
3.068139971550509472e+03
2.368200284495019787e+03
6.256814793741101312e+03
2.434002844950214694e+03
3.951904409672834845e+03
4.206192887624475588e+03
2.694882503556179017e+03
4.909737695590322801e+03
3.654937126600279953e+03
3.352762446657178771e+03
3.955327453769566091e+03
2.584325462304400389e+03
3.739493598862030012e+03
4.454072261735442225e+03
2.616225320056901182e+03
3.749762731152201468e+03
2.508763584637274107e+03
2.770225889046944303e+03
4.848596301564702117e+03
2.006158748221905398e+03
3.412847795163587307e+03
2.518158748221904261e+03
2.177347368421044848e+03
5.169779800853492816e+03
1.628531436699856386e+03
3.235541394025603040e+03
2.810392034139395491e+03
1.980048933143670183e+03
4.284012517780938651e+03
1.911551635846370800e+03
2.636144523470838976e+03
2.794988335704133078e+03
1.672011379800855366e+03
3.268060312944524867e+03
2.630536557610248565e+03
2.044212802275958211e+03
2.786867709815088347e+03
1.548599715504981532e+03
2.409276813655762453e+03
3.250945092460884553e+03
1.495178378378383286e+03
2.564406258890456684e+03
1.481668278805122782e+03
1.577149359886202092e+03
4.046038122332864077e+03
9.799374110953058334e+02
2.496418776671407159e+03
1.706642389758179434e+03
1.342197439544809185e+03
3.632068278805125829e+03
8.279032716927459887e+02
2.109906116642957841e+03
1.725359886201989866e+03
1.008705547652913765e+03
3.058562731152218475e+03
1.144498435277383351e+03
1.645500995732577394e+03
1.918834708392605990e+03
7.839499288762433480e+02
2.225233570412524386e+03
1.827796301564719670e+03
1.091004267425320904e+03
1.846440967283070449e+03
6.483391180654360824e+02
1.442594594594597311e+03
2.882785775248922619e+03
6.302770981507874239e+02
1.951608534850635579e+03
8.764085348506434912e+02
8.556517780938839906e+02
2.830129160739674717e+03
2.780312944523484475e+02
1.445180085348503553e+03
8.304523470839241099e+02
4.309029871977226094e+02
2.516046657183502703e+03
5.152773826458008699e+01
1.086743669985776251e+03
9.114036984352776471e+02
1.129604551920340469e+02
1.756531436699856158e+03
2.928159317211956818e+02
5.366896159317205957e+02
8.504807965860611603e+02
-1.527624466571833750e+02
1.013475960170699864e+03
9.736011379800866052e+02
1.004335704125178950e+02
8.300153627311508444e+02
-2.078953058321474430e+02
2.827288762446653436e+02
1.311572119487906775e+03
-4.279533428165004807e+02
5.305718349928862381e+02
-2.773394025604552553e+02
-3.552682788051220086e+02
1.487130583214791159e+03
-8.236790896159353679e+02
2.325120910384067372e+02
-2.043266002844950435e+02
-6.304955903271678608e+02
1.141767283072542796e+03
-9.188688477951643563e+02
-1.104113798008536378e+02
-9.497126600284467202e+01
-8.685064011379785143e+02
7.108642958748212095e+02
-5.151681365576092730e+02
-4.479089615931721369e+02
8.204381223328607575e+01
-1.002150782361308075e+03
-3.951066856330024990e+01
4.504580369843528587e+01
-8.809240398293032968e+02
-1.104113798008539078e+02
-1.103822475106687762e+03
-6.977183499288796611e+02
