7.200615938984479270e-01
4.326844810957035103e-01
1.296412906747188787e+00
7.103237627222562800e-01
5.021991630471239754e-01
-3.276375320137535629e-01
-1.215034268442208854e+00
-1.815266558484028292e-01
1.152708825483339750e+00
9.914395340301759285e-01
-2.619965163691298393e+00
-1.048880797790817887e+00
-2.457518248458580024e-01
-7.405354740975327310e-01
8.146702975720463424e-01
1.447722510533766771e+00
3.160804288188550082e-01
1.776102542555500485e-01
-6.569723145482536664e-01
-8.425068512824908096e-01
-3.212639642366733363e-03
-3.437669002606398849e-01
3.398563707064227724e-01
9.946544138815224811e-02
-1.801252828866332312e+00
4.252761612551688164e-01
-4.236467319595181302e-01
9.155594250834642178e-02
2.638857113583310987e+00
1.174674748280386760e+00
6.427355975666934618e-02
-2.572166598090613654e+00
-1.423763038214519439e+00
-9.161489328732203008e-01
-5.199660561052303898e-01
-6.678971297357234604e-01
-3.265672545485506784e-01
-3.141814459561163453e+00
-1.986838136198897375e+00
7.665790210929386284e-01
8.649696448558618078e-01
-1.271357141731987994e+00
-8.285895674565300073e-01
1.786693459006350349e+00
-1.864698981868925520e-01
6.468002097825820140e-01
1.944325915909804747e+00
1.019627457861625452e-01
3.015045875166008638e-01
-3.386484322296701155e-01
-9.105094957778643305e-01
2.439478283593002672e+00
1.595194163695418332e+00
5.743460950815896249e-01
2.253742071571445682e-01
-5.603729780146939898e-01
-8.785369594827808770e-01
-1.270463014926663803e+00
-1.029546146042605859e+00
-2.777217003028041239e-02
-3.062422885276870343e-01
-8.212030416358928608e-01
1.051480625224831655e+00
1.051079022156421017e+00
-5.787940043589131361e-02
4.486365501510677367e-01
6.944575475342260606e-01
-2.887923967331076369e-01
-6.146360910020496338e-01
-4.158579512225599184e-01
4.296838966642197999e-01
3.348462015445601292e-01
1.226370537480240941e+00
9.619505993301091795e-01
2.215569221792224597e-01
-1.570379732772434700e+00
-9.003755946564022672e-01
6.531935215962499930e-01
-2.933828353576637959e-01
-1.504736541728891874e-01
-1.659090992833097133e-01
-1.046733241545652948e+00
5.820695211580594330e-01
-1.100659436325536422e+00
-4.366725063456875500e-01
-1.334870266141693351e+00
-7.949379488936710869e-01
-1.707100660702564943e+00
-2.092982014495920140e+00
-1.455962778634106947e+00
-9.202441501937758117e-01
-2.127249913632927314e-01
-1.327765342544413363e+00
4.969621040884853458e-01
1.200218721805962785e+00
3.218504277483376641e-01
-2.905922643573684572e-01
2.130689241450708593e+00
-7.708011804716621285e-01
1.057050816433735274e-01
-7.411473884649204535e-01
-1.205013605979493363e+00
2.383784009252481462e-01
-7.193937596361983378e-01
4.700111949593384630e-01
3.128829681697847809e-01
-6.052348460320619017e-01
-2.769648890706129518e-01
-1.256765801298126151e-01
1.925209646737097990e-01
8.816010864628065491e-01
-7.720923304011167998e-01
-1.068609010197423270e+00
1.977863604386971286e-01
5.320225208665285699e-01
1.052162553896303532e+00
3.773428411599138443e-01
2.101186088531202881e-02
-3.489228635598526918e-01
-2.813968913646825443e-01
2.400648071564591479e+00
-5.050620069819501678e-02
1.560251551644595391e+00
1.201722306270055052e+00
1.295508868026186144e+00
9.185309147773085270e-01
8.408103492762633024e-01
6.476492346929769994e-02
5.411703479603252598e-01
-5.674945242290307945e-01
-1.480191315276152775e+00
-2.823361023624363364e-01
-5.278794163247119142e-01
-1.409997133048358053e+00
-2.081235154347481409e+00
-1.028334382424425542e+00
-4.766410024390526634e-01
-1.549054182300480864e+00
6.154560250866486504e-01
8.894462027725430486e-02
1.651604559451036014e+00
3.361236331983408210e-01
-9.094531964958498804e-01
-1.688677387722134382e+00
1.291387470402512561e+00
2.720684251357672889e-01
-4.631934763164102797e-02
3.498480768437517985e-01
-4.128900074965141109e-01
1.042684046693927336e+00
4.453345047741711915e-01
-9.021684212878064435e-03
1.490975783539313093e-01
-1.326198900449190032e-01
3.224581165958224083e-01
-5.530128289211926340e-01
1.940678081477712480e-01
3.283060704336451252e-01
-2.081700493329930346e+00
-4.369073039996946850e-01
-1.076373005352929457e+00
2.496426394351753952e-01
8.984411817791458921e-01
-1.278759693534808450e+00
2.408654879699083928e-01
1.041297369652886884e+00
-2.519210945770610222e-01
8.726475302741000251e-01
3.557710421699863262e-02
-4.048378392713052054e-02
9.413465403582459423e-01
4.362846495844767414e-02
2.347464348504303633e+00
1.053213173649621304e+00
6.804631730648752486e-01
6.244462932119726473e-01
-7.732780783745350772e-02
1.143125038024866313e+00
1.039764328211673500e-01
-6.016882273014099169e-01
-1.831139255830236401e-01
-3.295016173496926326e-01
9.641540157454530843e-03
-3.203872421956553973e-01
-2.257435682724549419e+00
2.224526970379982760e-01
-1.496583812953992565e+00
-4.435652328726184535e-01
-3.685794146275067629e-01
6.518837607349217134e-01
4.415642414901208013e-01
-9.038247151618796771e-01
6.352438715411502790e-02
-1.644743620879676627e+00
-4.382961857567002073e-01
-9.065422358261594482e-01
-2.681324809370937978e-01
-6.350509773996902974e-01
2.861454931100516075e-01
-3.770209446321482472e-01
-1.072841716082777674e+00
1.403729769587729881e-01
1.493448449696829217e+00
-2.663954048815258879e+00
-2.784349842642013684e+00
-2.474200563995144098e+00
-1.505430514610740511e+00
-6.857917239660815678e-01
-2.301442606744897645e+00
-1.330654965504659781e+00
-9.898046213997437892e-01
-1.931158964263369748e+00
-2.077341186733122402e+00
5.630127808074583129e+00
5.559064298962963946e+00
4.533162075909628719e+00
1.599712246218793155e+00
2.715788640964970302e+00
-1.223740511467376724e+00
-4.198548467003173634e+00
-3.670965232354610031e+00
1.154169022627728580e+00
-2.381295505915285826e+00
-6.735688565213701073e-01
1.883125854297763579e+00
-1.175834322132804699e+00
3.435901174206932862e-01
9.211322420422267676e-01
8.318736066276051222e-01
-1.355205239693948682e+00
-1.594530180582975909e+00
-1.180486236104735909e+00
5.351858354361436199e-01
-7.079214389652460637e-01
4.718951014732194693e+00
1.725648341324312440e+00
8.928591596823153287e-01
1.849175568521799429e+00
-1.277515911037163221e+00
-4.582182053876429961e+00
-5.174490357575461275e+00
-3.670998480243635065e+00
1.217716437025264886e+00
-2.786931409265851034e+00
1.966609047086046891e+00
2.716007030782072729e+00
3.912750151480006267e+00
1.162398473594085990e+00
2.823920518806117386e+00
1.735876415790522209e+00
2.100853262410605105e+00
3.190187703131453834e+00
3.783788445369641873e-01
8.463511012853415227e-01
2.090595132695901096e-02
4.983079323703634156e-01
-5.907655677005070327e-01
-7.174600932224389771e-01
9.262862946879131254e-01
5.603658859921161195e-01
-1.032063726838516438e+01
-5.434711547166786616e+00
-4.490923725272814693e+00
-1.097524373302762868e+00
-1.215477073054893387e+00
5.409248328833119679e+00
7.370397833810093502e+00
5.945679098216310798e+00
8.149398141533786832e-03
1.551376327308575220e+00
4.495166259891474336e-01
8.344412741273092848e-01
1.325438218367755994e+00
2.454134383488227045e-01
1.221515357589618711e+00
1.498040995819396981e+00
-4.424244594115377183e+00
-4.603033954760939572e+00
8.329130104406214929e-01
-1.924163961048834137e+00
-9.067306377220482050e-01
1.347573998716121046e+00
8.565852477638491447e-01
1.336269330525811649e-01
-2.162356964767415235e+00
2.715628493939206689e-01
-5.986882144202276823e-01
2.248804869467015688e-01
-3.674502826447944570e-01
-1.055457292314283119e-02
-1.521587384200556503e+00
4.897338420510591206e+00
9.239679088002908713e+00
8.641544877334519370e+00
1.384811011406629433e+00
4.809636709701210044e+00
2.332400879832306817e+00
4.954098949197967450e+00
4.021507074795905190e+00
1.197914709119663579e+00
3.491726425604215311e+00
8.051832908306594261e-01
-7.263133816870431803e-01
-1.715187097985173548e-01
1.248015169872886299e+00
1.206829108988217644e-02
8.594032245735813147e-01
-3.858832895297239052e+00
-1.220216602900024094e+00
-6.937538538765336549e-01
1.080198716209409993e+00
-1.264328986425907075e+00
9.568894733770669347e+00
8.106174637507116643e+00
5.934721220865023739e+00
-1.567383244398840719e-02
2.164495559481666831e+00
-2.921044435575783638e+00
-7.434094331481858831e+00
-6.701088001897214319e+00
1.176427019953631525e+00
-4.077496961769239370e+00
-6.815189854034741090e-01
-5.127739538109998829e-02
-3.904132135270754200e-01
-8.248824503100998795e-01
-6.386838286395453146e-01
1.300631059970027259e+00
3.074181073987094059e+00
2.363501717749323827e+00
1.444244789049036637e+00
2.914015036313963650e-02
1.183690013933258012e+00
1.447029522738409346e+00
-4.327659231901338499e-01
-1.900325075602453229e+00
-3.516608636091442947e-02
3.760486752519137110e-01
-7.539125142684985903e-01
5.511927264686513617e-01
4.511264849052784576e-01
9.284529965625996084e-01
-7.919607274213138481e-01
1.734646704765078873e+00
1.068788413370722390e+00
3.239801647605186630e-02
-6.113106465747781826e-01
1.081998840791010830e+00
1.175840780135409824e-01
-2.783535290686190766e+00
-2.127680360584983887e+00
-3.980090498158804224e-01
-1.961691343241211971e+00
8.007485771124145391e-01
5.789929213755447890e+00
2.961983141768631533e+00
1.212865773249317547e+00
1.115276389760577747e+00
3.316700520421211884e+00
9.699118093069605706e+00
5.163997299394518237e+00
4.051316967120629720e+00
-3.073519087553153173e-01
2.090876019906953154e+00
4.234471213324837002e+00
4.029865433206444081e+00
1.791409175466033510e+00
-3.466406316883494099e-01
-5.825908490690245856e-01
-1.366546531522379038e+00
-1.587490090034857859e+00
-2.135880127548957397e+00
2.636612051609972251e-01
-7.632758339928075175e-01
3.767324870010148596e-01
2.698623159622987266e+00
3.862358998210056793e+00
7.168359660657229737e-01
2.342690264239576603e+00
1.270390339785321121e-01
-3.096662044791279378e+00
-1.245499495507264909e+00
-1.440262653803251247e+00
-1.017543846536208996e+00
-8.954430109655536763e-01
9.797548923753948813e+00
4.177490988347557277e+00
1.885132787459351977e+00
1.551705936493108284e+00
-1.372569830854916129e+00
-9.318794372165644102e-01
-2.350491418851935688e+00
-3.040054431920091282e+00
-1.704510806555895819e+00
1.396783006932592330e-01
9.213600003549341499e-01
3.677708912172746314e-01
-7.934434596895801883e-01
8.804170008959363858e-02
5.403571993436346865e-01
9.367900848197648067e-02
2.422578294705343360e+00
1.205287202608030794e+00
6.668094129447267315e-01
2.206386515798332226e+00
-4.692236177103665251e-01
2.723614227397001208e+00
1.218720993500245431e+00
3.621386572544133542e-01
-6.810405924124223187e-01
6.305141322289918859e-01
-1.915486947151641972e-01
2.533246602563972716e-01
-7.328176276664633004e-01
-7.463797170359284250e-01
1.602138833822170294e-03
-3.272843766063627147e+00
-6.872189762508720712e+00
-6.219767442393781209e+00
-8.979605100435128495e-01
-1.428134340739798835e+00
1.708747505477265227e-01
-3.440755802639452465e+00
-3.671364166682660191e+00
-6.563373962155498731e-01
-2.138922918345883772e+00
3.638206608671166742e-01
-2.309812342373368299e+00
-1.376422792316723154e+00
1.825242051884041761e+00
-1.478200373376472809e+00
-9.015905297145301311e-01
-9.250205854422898000e+00
-4.650137461004667294e+00
-4.289517328243696248e+00
-1.036723390426203872e+00
-3.124777258048928030e-01
5.280936291410094796e+00
3.326130841438705854e+00
2.612583067045182617e+00
-8.494779940065738666e-01
1.060403693156913629e+00
6.630278277274116450e-01
-2.164302839703116987e+00
-1.393840803272953233e+00
5.283650097112682076e-01
-5.501074895425689393e-01
8.231174222106149019e-01
9.577783813030482651e-01
2.610672392504989614e-01
-1.415181661642971545e+00
-6.540039582925670780e-01
-1.555768523014950180e-02
1.029959023420204289e+00
-6.167645070676206487e-01
-3.758357250426885843e-01
7.931957035609281670e-01
-3.317346869530112263e-01
4.356567747269101787e+00
7.498938482734593958e-01
